DAVIS/images/boat/00038.jpg,DAVIS/ground_truth_mask/boat/00038.png,DAVIS/box_mask/boat/00038.png
DAVIS/images/boat/00039.jpg,DAVIS/ground_truth_mask/boat/00039.png,DAVIS/box_mask/boat/00039.png
DAVIS/images/boat/00040.jpg,DAVIS/ground_truth_mask/boat/00040.png,DAVIS/box_mask/boat/00040.png
DAVIS/images/boat/00041.jpg,DAVIS/ground_truth_mask/boat/00041.png,DAVIS/box_mask/boat/00041.png
DAVIS/images/boat/00042.jpg,DAVIS/ground_truth_mask/boat/00042.png,DAVIS/box_mask/boat/00042.png
DAVIS/images/boat/00043.jpg,DAVIS/ground_truth_mask/boat/00043.png,DAVIS/box_mask/boat/00043.png
DAVIS/images/boat/00044.jpg,DAVIS/ground_truth_mask/boat/00044.png,DAVIS/box_mask/boat/00044.png
DAVIS/images/boat/00045.jpg,DAVIS/ground_truth_mask/boat/00045.png,DAVIS/box_mask/boat/00045.png
DAVIS/images/boat/00046.jpg,DAVIS/ground_truth_mask/boat/00046.png,DAVIS/box_mask/boat/00046.png
DAVIS/images/boat/00047.jpg,DAVIS/ground_truth_mask/boat/00047.png,DAVIS/box_mask/boat/00047.png
DAVIS/images/boat/00048.jpg,DAVIS/ground_truth_mask/boat/00048.png,DAVIS/box_mask/boat/00048.png
DAVIS/images/boat/00049.jpg,DAVIS/ground_truth_mask/boat/00049.png,DAVIS/box_mask/boat/00049.png
DAVIS/images/boat/00050.jpg,DAVIS/ground_truth_mask/boat/00050.png,DAVIS/box_mask/boat/00050.png
DAVIS/images/boat/00051.jpg,DAVIS/ground_truth_mask/boat/00051.png,DAVIS/box_mask/boat/00051.png
DAVIS/images/boat/00052.jpg,DAVIS/ground_truth_mask/boat/00052.png,DAVIS/box_mask/boat/00052.png
DAVIS/images/boat/00053.jpg,DAVIS/ground_truth_mask/boat/00053.png,DAVIS/box_mask/boat/00053.png
DAVIS/images/boat/00054.jpg,DAVIS/ground_truth_mask/boat/00054.png,DAVIS/box_mask/boat/00054.png
DAVIS/images/boat/00055.jpg,DAVIS/ground_truth_mask/boat/00055.png,DAVIS/box_mask/boat/00055.png
DAVIS/images/boat/00056.jpg,DAVIS/ground_truth_mask/boat/00056.png,DAVIS/box_mask/boat/00056.png
DAVIS/images/boat/00057.jpg,DAVIS/ground_truth_mask/boat/00057.png,DAVIS/box_mask/boat/00057.png
DAVIS/images/boat/00058.jpg,DAVIS/ground_truth_mask/boat/00058.png,DAVIS/box_mask/boat/00058.png
DAVIS/images/boat/00059.jpg,DAVIS/ground_truth_mask/boat/00059.png,DAVIS/box_mask/boat/00059.png
DAVIS/images/boat/00060.jpg,DAVIS/ground_truth_mask/boat/00060.png,DAVIS/box_mask/boat/00060.png
DAVIS/images/boat/00061.jpg,DAVIS/ground_truth_mask/boat/00061.png,DAVIS/box_mask/boat/00061.png
DAVIS/images/boat/00062.jpg,DAVIS/ground_truth_mask/boat/00062.png,DAVIS/box_mask/boat/00062.png
DAVIS/images/boat/00063.jpg,DAVIS/ground_truth_mask/boat/00063.png,DAVIS/box_mask/boat/00063.png
DAVIS/images/boat/00064.jpg,DAVIS/ground_truth_mask/boat/00064.png,DAVIS/box_mask/boat/00064.png
DAVIS/images/boat/00065.jpg,DAVIS/ground_truth_mask/boat/00065.png,DAVIS/box_mask/boat/00065.png
DAVIS/images/boat/00066.jpg,DAVIS/ground_truth_mask/boat/00066.png,DAVIS/box_mask/boat/00066.png
DAVIS/images/boat/00067.jpg,DAVIS/ground_truth_mask/boat/00067.png,DAVIS/box_mask/boat/00067.png
DAVIS/images/boat/00068.jpg,DAVIS/ground_truth_mask/boat/00068.png,DAVIS/box_mask/boat/00068.png
DAVIS/images/boat/00069.jpg,DAVIS/ground_truth_mask/boat/00069.png,DAVIS/box_mask/boat/00069.png
DAVIS/images/boat/00070.jpg,DAVIS/ground_truth_mask/boat/00070.png,DAVIS/box_mask/boat/00070.png
DAVIS/images/boat/00071.jpg,DAVIS/ground_truth_mask/boat/00071.png,DAVIS/box_mask/boat/00071.png
DAVIS/images/boat/00072.jpg,DAVIS/ground_truth_mask/boat/00072.png,DAVIS/box_mask/boat/00072.png
DAVIS/images/boat/00073.jpg,DAVIS/ground_truth_mask/boat/00073.png,DAVIS/box_mask/boat/00073.png
DAVIS/images/boat/00074.jpg,DAVIS/ground_truth_mask/boat/00074.png,DAVIS/box_mask/boat/00074.png
DAVIS/images/boxing-fisheye/00000.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00000.png,DAVIS/box_mask/boxing-fisheye/00000.png
DAVIS/images/boxing-fisheye/00001.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00001.png,DAVIS/box_mask/boxing-fisheye/00001.png
DAVIS/images/boxing-fisheye/00002.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00002.png,DAVIS/box_mask/boxing-fisheye/00002.png
DAVIS/images/boxing-fisheye/00003.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00003.png,DAVIS/box_mask/boxing-fisheye/00003.png
DAVIS/images/boxing-fisheye/00004.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00004.png,DAVIS/box_mask/boxing-fisheye/00004.png
DAVIS/images/boxing-fisheye/00005.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00005.png,DAVIS/box_mask/boxing-fisheye/00005.png
DAVIS/images/boxing-fisheye/00006.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00006.png,DAVIS/box_mask/boxing-fisheye/00006.png
DAVIS/images/boxing-fisheye/00007.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00007.png,DAVIS/box_mask/boxing-fisheye/00007.png
DAVIS/images/boxing-fisheye/00008.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00008.png,DAVIS/box_mask/boxing-fisheye/00008.png
DAVIS/images/boxing-fisheye/00009.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00009.png,DAVIS/box_mask/boxing-fisheye/00009.png
DAVIS/images/boxing-fisheye/00010.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00010.png,DAVIS/box_mask/boxing-fisheye/00010.png
DAVIS/images/boxing-fisheye/00011.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00011.png,DAVIS/box_mask/boxing-fisheye/00011.png
DAVIS/images/boxing-fisheye/00012.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00012.png,DAVIS/box_mask/boxing-fisheye/00012.png
DAVIS/images/boxing-fisheye/00013.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00013.png,DAVIS/box_mask/boxing-fisheye/00013.png
DAVIS/images/boxing-fisheye/00014.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00014.png,DAVIS/box_mask/boxing-fisheye/00014.png
DAVIS/images/boxing-fisheye/00015.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00015.png,DAVIS/box_mask/boxing-fisheye/00015.png
DAVIS/images/boxing-fisheye/00016.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00016.png,DAVIS/box_mask/boxing-fisheye/00016.png
DAVIS/images/boxing-fisheye/00017.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00017.png,DAVIS/box_mask/boxing-fisheye/00017.png
DAVIS/images/boxing-fisheye/00018.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00018.png,DAVIS/box_mask/boxing-fisheye/00018.png
DAVIS/images/boxing-fisheye/00019.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00019.png,DAVIS/box_mask/boxing-fisheye/00019.png
DAVIS/images/boxing-fisheye/00020.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00020.png,DAVIS/box_mask/boxing-fisheye/00020.png
DAVIS/images/boxing-fisheye/00021.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00021.png,DAVIS/box_mask/boxing-fisheye/00021.png
DAVIS/images/boxing-fisheye/00022.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00022.png,DAVIS/box_mask/boxing-fisheye/00022.png
DAVIS/images/boxing-fisheye/00023.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00023.png,DAVIS/box_mask/boxing-fisheye/00023.png
DAVIS/images/boxing-fisheye/00024.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00024.png,DAVIS/box_mask/boxing-fisheye/00024.png
DAVIS/images/boxing-fisheye/00025.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00025.png,DAVIS/box_mask/boxing-fisheye/00025.png
DAVIS/images/boxing-fisheye/00026.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00026.png,DAVIS/box_mask/boxing-fisheye/00026.png
DAVIS/images/boxing-fisheye/00027.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00027.png,DAVIS/box_mask/boxing-fisheye/00027.png
DAVIS/images/boxing-fisheye/00028.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00028.png,DAVIS/box_mask/boxing-fisheye/00028.png
DAVIS/images/boxing-fisheye/00029.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00029.png,DAVIS/box_mask/boxing-fisheye/00029.png
DAVIS/images/boxing-fisheye/00030.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00030.png,DAVIS/box_mask/boxing-fisheye/00030.png
DAVIS/images/boxing-fisheye/00031.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00031.png,DAVIS/box_mask/boxing-fisheye/00031.png
DAVIS/images/boxing-fisheye/00032.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00032.png,DAVIS/box_mask/boxing-fisheye/00032.png
DAVIS/images/boxing-fisheye/00033.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00033.png,DAVIS/box_mask/boxing-fisheye/00033.png
DAVIS/images/boxing-fisheye/00034.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00034.png,DAVIS/box_mask/boxing-fisheye/00034.png
DAVIS/images/boxing-fisheye/00035.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00035.png,DAVIS/box_mask/boxing-fisheye/00035.png
DAVIS/images/boxing-fisheye/00036.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00036.png,DAVIS/box_mask/boxing-fisheye/00036.png
DAVIS/images/boxing-fisheye/00037.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00037.png,DAVIS/box_mask/boxing-fisheye/00037.png
DAVIS/images/boxing-fisheye/00038.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00038.png,DAVIS/box_mask/boxing-fisheye/00038.png
DAVIS/images/boxing-fisheye/00039.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00039.png,DAVIS/box_mask/boxing-fisheye/00039.png
DAVIS/images/boxing-fisheye/00040.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00040.png,DAVIS/box_mask/boxing-fisheye/00040.png
DAVIS/images/boxing-fisheye/00041.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00041.png,DAVIS/box_mask/boxing-fisheye/00041.png
DAVIS/images/boxing-fisheye/00042.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00042.png,DAVIS/box_mask/boxing-fisheye/00042.png
DAVIS/images/boxing-fisheye/00043.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00043.png,DAVIS/box_mask/boxing-fisheye/00043.png
DAVIS/images/boxing-fisheye/00044.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00044.png,DAVIS/box_mask/boxing-fisheye/00044.png
DAVIS/images/boxing-fisheye/00045.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00045.png,DAVIS/box_mask/boxing-fisheye/00045.png
DAVIS/images/boxing-fisheye/00046.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00046.png,DAVIS/box_mask/boxing-fisheye/00046.png
DAVIS/images/boxing-fisheye/00047.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00047.png,DAVIS/box_mask/boxing-fisheye/00047.png
DAVIS/images/boxing-fisheye/00048.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00048.png,DAVIS/box_mask/boxing-fisheye/00048.png
DAVIS/images/boxing-fisheye/00049.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00049.png,DAVIS/box_mask/boxing-fisheye/00049.png
DAVIS/images/boxing-fisheye/00050.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00050.png,DAVIS/box_mask/boxing-fisheye/00050.png
DAVIS/images/boxing-fisheye/00051.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00051.png,DAVIS/box_mask/boxing-fisheye/00051.png
DAVIS/images/boxing-fisheye/00052.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00052.png,DAVIS/box_mask/boxing-fisheye/00052.png
DAVIS/images/boxing-fisheye/00053.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00053.png,DAVIS/box_mask/boxing-fisheye/00053.png
DAVIS/images/boxing-fisheye/00054.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00054.png,DAVIS/box_mask/boxing-fisheye/00054.png
DAVIS/images/boxing-fisheye/00055.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00055.png,DAVIS/box_mask/boxing-fisheye/00055.png
DAVIS/images/boxing-fisheye/00056.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00056.png,DAVIS/box_mask/boxing-fisheye/00056.png
DAVIS/images/boxing-fisheye/00057.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00057.png,DAVIS/box_mask/boxing-fisheye/00057.png
DAVIS/images/boxing-fisheye/00058.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00058.png,DAVIS/box_mask/boxing-fisheye/00058.png
DAVIS/images/boxing-fisheye/00059.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00059.png,DAVIS/box_mask/boxing-fisheye/00059.png
DAVIS/images/boxing-fisheye/00060.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00060.png,DAVIS/box_mask/boxing-fisheye/00060.png
DAVIS/images/boxing-fisheye/00061.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00061.png,DAVIS/box_mask/boxing-fisheye/00061.png
DAVIS/images/boxing-fisheye/00062.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00062.png,DAVIS/box_mask/boxing-fisheye/00062.png
DAVIS/images/boxing-fisheye/00063.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00063.png,DAVIS/box_mask/boxing-fisheye/00063.png
DAVIS/images/boxing-fisheye/00064.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00064.png,DAVIS/box_mask/boxing-fisheye/00064.png
DAVIS/images/boxing-fisheye/00065.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00065.png,DAVIS/box_mask/boxing-fisheye/00065.png
DAVIS/images/boxing-fisheye/00066.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00066.png,DAVIS/box_mask/boxing-fisheye/00066.png
DAVIS/images/boxing-fisheye/00067.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00067.png,DAVIS/box_mask/boxing-fisheye/00067.png
DAVIS/images/boxing-fisheye/00068.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00068.png,DAVIS/box_mask/boxing-fisheye/00068.png
DAVIS/images/boxing-fisheye/00069.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00069.png,DAVIS/box_mask/boxing-fisheye/00069.png
DAVIS/images/boxing-fisheye/00070.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00070.png,DAVIS/box_mask/boxing-fisheye/00070.png
DAVIS/images/boxing-fisheye/00071.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00071.png,DAVIS/box_mask/boxing-fisheye/00071.png
DAVIS/images/boxing-fisheye/00072.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00072.png,DAVIS/box_mask/boxing-fisheye/00072.png
DAVIS/images/boxing-fisheye/00073.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00073.png,DAVIS/box_mask/boxing-fisheye/00073.png
DAVIS/images/boxing-fisheye/00074.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00074.png,DAVIS/box_mask/boxing-fisheye/00074.png
DAVIS/images/boxing-fisheye/00075.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00075.png,DAVIS/box_mask/boxing-fisheye/00075.png
DAVIS/images/boxing-fisheye/00076.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00076.png,DAVIS/box_mask/boxing-fisheye/00076.png
DAVIS/images/boxing-fisheye/00077.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00077.png,DAVIS/box_mask/boxing-fisheye/00077.png
DAVIS/images/boxing-fisheye/00078.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00078.png,DAVIS/box_mask/boxing-fisheye/00078.png
DAVIS/images/boxing-fisheye/00079.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00079.png,DAVIS/box_mask/boxing-fisheye/00079.png
DAVIS/images/boxing-fisheye/00080.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00080.png,DAVIS/box_mask/boxing-fisheye/00080.png
DAVIS/images/boxing-fisheye/00081.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00081.png,DAVIS/box_mask/boxing-fisheye/00081.png
DAVIS/images/boxing-fisheye/00082.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00082.png,DAVIS/box_mask/boxing-fisheye/00082.png
DAVIS/images/boxing-fisheye/00083.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00083.png,DAVIS/box_mask/boxing-fisheye/00083.png
DAVIS/images/boxing-fisheye/00084.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00084.png,DAVIS/box_mask/boxing-fisheye/00084.png
DAVIS/images/boxing-fisheye/00085.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00085.png,DAVIS/box_mask/boxing-fisheye/00085.png
DAVIS/images/boxing-fisheye/00086.jpg,DAVIS/ground_truth_mask/boxing-fisheye/00086.png,DAVIS/box_mask/boxing-fisheye/00086.png
DAVIS/images/breakdance-flare/00000.jpg,DAVIS/ground_truth_mask/breakdance-flare/00000.png,DAVIS/box_mask/breakdance-flare/00000.png
DAVIS/images/breakdance-flare/00001.jpg,DAVIS/ground_truth_mask/breakdance-flare/00001.png,DAVIS/box_mask/breakdance-flare/00001.png
DAVIS/images/breakdance-flare/00002.jpg,DAVIS/ground_truth_mask/breakdance-flare/00002.png,DAVIS/box_mask/breakdance-flare/00002.png
DAVIS/images/breakdance-flare/00003.jpg,DAVIS/ground_truth_mask/breakdance-flare/00003.png,DAVIS/box_mask/breakdance-flare/00003.png
DAVIS/images/breakdance-flare/00004.jpg,DAVIS/ground_truth_mask/breakdance-flare/00004.png,DAVIS/box_mask/breakdance-flare/00004.png
DAVIS/images/breakdance-flare/00005.jpg,DAVIS/ground_truth_mask/breakdance-flare/00005.png,DAVIS/box_mask/breakdance-flare/00005.png
DAVIS/images/breakdance-flare/00006.jpg,DAVIS/ground_truth_mask/breakdance-flare/00006.png,DAVIS/box_mask/breakdance-flare/00006.png
DAVIS/images/breakdance-flare/00007.jpg,DAVIS/ground_truth_mask/breakdance-flare/00007.png,DAVIS/box_mask/breakdance-flare/00007.png
DAVIS/images/breakdance-flare/00008.jpg,DAVIS/ground_truth_mask/breakdance-flare/00008.png,DAVIS/box_mask/breakdance-flare/00008.png
DAVIS/images/breakdance-flare/00009.jpg,DAVIS/ground_truth_mask/breakdance-flare/00009.png,DAVIS/box_mask/breakdance-flare/00009.png
DAVIS/images/breakdance-flare/00010.jpg,DAVIS/ground_truth_mask/breakdance-flare/00010.png,DAVIS/box_mask/breakdance-flare/00010.png
DAVIS/images/breakdance-flare/00011.jpg,DAVIS/ground_truth_mask/breakdance-flare/00011.png,DAVIS/box_mask/breakdance-flare/00011.png
DAVIS/images/breakdance-flare/00012.jpg,DAVIS/ground_truth_mask/breakdance-flare/00012.png,DAVIS/box_mask/breakdance-flare/00012.png
DAVIS/images/breakdance-flare/00013.jpg,DAVIS/ground_truth_mask/breakdance-flare/00013.png,DAVIS/box_mask/breakdance-flare/00013.png
DAVIS/images/breakdance-flare/00014.jpg,DAVIS/ground_truth_mask/breakdance-flare/00014.png,DAVIS/box_mask/breakdance-flare/00014.png
DAVIS/images/breakdance-flare/00015.jpg,DAVIS/ground_truth_mask/breakdance-flare/00015.png,DAVIS/box_mask/breakdance-flare/00015.png
DAVIS/images/breakdance-flare/00016.jpg,DAVIS/ground_truth_mask/breakdance-flare/00016.png,DAVIS/box_mask/breakdance-flare/00016.png
DAVIS/images/breakdance-flare/00017.jpg,DAVIS/ground_truth_mask/breakdance-flare/00017.png,DAVIS/box_mask/breakdance-flare/00017.png
DAVIS/images/breakdance-flare/00018.jpg,DAVIS/ground_truth_mask/breakdance-flare/00018.png,DAVIS/box_mask/breakdance-flare/00018.png
DAVIS/images/breakdance-flare/00019.jpg,DAVIS/ground_truth_mask/breakdance-flare/00019.png,DAVIS/box_mask/breakdance-flare/00019.png
DAVIS/images/breakdance-flare/00020.jpg,DAVIS/ground_truth_mask/breakdance-flare/00020.png,DAVIS/box_mask/breakdance-flare/00020.png
DAVIS/images/breakdance-flare/00021.jpg,DAVIS/ground_truth_mask/breakdance-flare/00021.png,DAVIS/box_mask/breakdance-flare/00021.png
DAVIS/images/breakdance-flare/00022.jpg,DAVIS/ground_truth_mask/breakdance-flare/00022.png,DAVIS/box_mask/breakdance-flare/00022.png
DAVIS/images/breakdance-flare/00023.jpg,DAVIS/ground_truth_mask/breakdance-flare/00023.png,DAVIS/box_mask/breakdance-flare/00023.png
DAVIS/images/breakdance-flare/00024.jpg,DAVIS/ground_truth_mask/breakdance-flare/00024.png,DAVIS/box_mask/breakdance-flare/00024.png
DAVIS/images/breakdance-flare/00025.jpg,DAVIS/ground_truth_mask/breakdance-flare/00025.png,DAVIS/box_mask/breakdance-flare/00025.png
DAVIS/images/breakdance-flare/00026.jpg,DAVIS/ground_truth_mask/breakdance-flare/00026.png,DAVIS/box_mask/breakdance-flare/00026.png
DAVIS/images/breakdance-flare/00027.jpg,DAVIS/ground_truth_mask/breakdance-flare/00027.png,DAVIS/box_mask/breakdance-flare/00027.png
DAVIS/images/breakdance-flare/00028.jpg,DAVIS/ground_truth_mask/breakdance-flare/00028.png,DAVIS/box_mask/breakdance-flare/00028.png
DAVIS/images/breakdance-flare/00029.jpg,DAVIS/ground_truth_mask/breakdance-flare/00029.png,DAVIS/box_mask/breakdance-flare/00029.png
DAVIS/images/breakdance-flare/00030.jpg,DAVIS/ground_truth_mask/breakdance-flare/00030.png,DAVIS/box_mask/breakdance-flare/00030.png
DAVIS/images/breakdance-flare/00031.jpg,DAVIS/ground_truth_mask/breakdance-flare/00031.png,DAVIS/box_mask/breakdance-flare/00031.png
DAVIS/images/breakdance-flare/00032.jpg,DAVIS/ground_truth_mask/breakdance-flare/00032.png,DAVIS/box_mask/breakdance-flare/00032.png
DAVIS/images/breakdance-flare/00033.jpg,DAVIS/ground_truth_mask/breakdance-flare/00033.png,DAVIS/box_mask/breakdance-flare/00033.png
DAVIS/images/breakdance-flare/00034.jpg,DAVIS/ground_truth_mask/breakdance-flare/00034.png,DAVIS/box_mask/breakdance-flare/00034.png
DAVIS/images/breakdance-flare/00035.jpg,DAVIS/ground_truth_mask/breakdance-flare/00035.png,DAVIS/box_mask/breakdance-flare/00035.png
DAVIS/images/breakdance-flare/00036.jpg,DAVIS/ground_truth_mask/breakdance-flare/00036.png,DAVIS/box_mask/breakdance-flare/00036.png
DAVIS/images/breakdance-flare/00037.jpg,DAVIS/ground_truth_mask/breakdance-flare/00037.png,DAVIS/box_mask/breakdance-flare/00037.png
DAVIS/images/breakdance-flare/00038.jpg,DAVIS/ground_truth_mask/breakdance-flare/00038.png,DAVIS/box_mask/breakdance-flare/00038.png
DAVIS/images/breakdance-flare/00039.jpg,DAVIS/ground_truth_mask/breakdance-flare/00039.png,DAVIS/box_mask/breakdance-flare/00039.png
DAVIS/images/breakdance-flare/00040.jpg,DAVIS/ground_truth_mask/breakdance-flare/00040.png,DAVIS/box_mask/breakdance-flare/00040.png
DAVIS/images/breakdance-flare/00041.jpg,DAVIS/ground_truth_mask/breakdance-flare/00041.png,DAVIS/box_mask/breakdance-flare/00041.png
DAVIS/images/breakdance-flare/00042.jpg,DAVIS/ground_truth_mask/breakdance-flare/00042.png,DAVIS/box_mask/breakdance-flare/00042.png
DAVIS/images/breakdance-flare/00043.jpg,DAVIS/ground_truth_mask/breakdance-flare/00043.png,DAVIS/box_mask/breakdance-flare/00043.png
DAVIS/images/breakdance-flare/00044.jpg,DAVIS/ground_truth_mask/breakdance-flare/00044.png,DAVIS/box_mask/breakdance-flare/00044.png
DAVIS/images/breakdance-flare/00045.jpg,DAVIS/ground_truth_mask/breakdance-flare/00045.png,DAVIS/box_mask/breakdance-flare/00045.png
DAVIS/images/breakdance-flare/00046.jpg,DAVIS/ground_truth_mask/breakdance-flare/00046.png,DAVIS/box_mask/breakdance-flare/00046.png
DAVIS/images/breakdance-flare/00047.jpg,DAVIS/ground_truth_mask/breakdance-flare/00047.png,DAVIS/box_mask/breakdance-flare/00047.png
DAVIS/images/breakdance-flare/00048.jpg,DAVIS/ground_truth_mask/breakdance-flare/00048.png,DAVIS/box_mask/breakdance-flare/00048.png
DAVIS/images/breakdance-flare/00049.jpg,DAVIS/ground_truth_mask/breakdance-flare/00049.png,DAVIS/box_mask/breakdance-flare/00049.png
DAVIS/images/breakdance-flare/00050.jpg,DAVIS/ground_truth_mask/breakdance-flare/00050.png,DAVIS/box_mask/breakdance-flare/00050.png
DAVIS/images/breakdance-flare/00051.jpg,DAVIS/ground_truth_mask/breakdance-flare/00051.png,DAVIS/box_mask/breakdance-flare/00051.png
DAVIS/images/breakdance-flare/00052.jpg,DAVIS/ground_truth_mask/breakdance-flare/00052.png,DAVIS/box_mask/breakdance-flare/00052.png
DAVIS/images/breakdance-flare/00053.jpg,DAVIS/ground_truth_mask/breakdance-flare/00053.png,DAVIS/box_mask/breakdance-flare/00053.png
DAVIS/images/breakdance-flare/00054.jpg,DAVIS/ground_truth_mask/breakdance-flare/00054.png,DAVIS/box_mask/breakdance-flare/00054.png
DAVIS/images/breakdance-flare/00055.jpg,DAVIS/ground_truth_mask/breakdance-flare/00055.png,DAVIS/box_mask/breakdance-flare/00055.png
DAVIS/images/breakdance-flare/00056.jpg,DAVIS/ground_truth_mask/breakdance-flare/00056.png,DAVIS/box_mask/breakdance-flare/00056.png
DAVIS/images/breakdance-flare/00057.jpg,DAVIS/ground_truth_mask/breakdance-flare/00057.png,DAVIS/box_mask/breakdance-flare/00057.png
DAVIS/images/breakdance-flare/00058.jpg,DAVIS/ground_truth_mask/breakdance-flare/00058.png,DAVIS/box_mask/breakdance-flare/00058.png
DAVIS/images/breakdance-flare/00059.jpg,DAVIS/ground_truth_mask/breakdance-flare/00059.png,DAVIS/box_mask/breakdance-flare/00059.png
DAVIS/images/breakdance-flare/00060.jpg,DAVIS/ground_truth_mask/breakdance-flare/00060.png,DAVIS/box_mask/breakdance-flare/00060.png
DAVIS/images/breakdance-flare/00061.jpg,DAVIS/ground_truth_mask/breakdance-flare/00061.png,DAVIS/box_mask/breakdance-flare/00061.png
DAVIS/images/breakdance-flare/00062.jpg,DAVIS/ground_truth_mask/breakdance-flare/00062.png,DAVIS/box_mask/breakdance-flare/00062.png
DAVIS/images/breakdance-flare/00063.jpg,DAVIS/ground_truth_mask/breakdance-flare/00063.png,DAVIS/box_mask/breakdance-flare/00063.png
DAVIS/images/breakdance-flare/00064.jpg,DAVIS/ground_truth_mask/breakdance-flare/00064.png,DAVIS/box_mask/breakdance-flare/00064.png
